-202	-392
-197	-149
-192	-436
-192	-216
-192	-72
-191	-320
-186	-174
-183	-349
-182	567
-176	-258
-171	-107
-169	-491
-156	-191
-153	-298
-149	-77
-146	-138
-145	-405
-144	-440
-137	-562
-137	-357
-137	-325
-133	489
-131	-212
-123	-111
-122	-257
-117	-517
-112	-405
-111	-305
-109	-177
-103	567
-101	-213
-96	-340
-95	-125
-94	-445
-89	-398
-89	-75
-85	-701
-85	-609
-81	-236
-68	-368
-66	-535
-66	-158
-65	-291
-62	-199
-59	-79
-56	-324
-56	-124
-54	289
-51	-229
-50	576
-45	-500
-45	-408
-45	188
-41	-156
-38	-9
-34	-265
-28	88
-27	-128
-27	331
-26	-207
-26	-65
-25	443
-16	-428
-14	-700
-14	-625
-12	-392
-12	-360
-9	210
-8	-296
-6	-667
-1	-101
0	-263
2	-529
5	-35
8	-139
8	104
9	480
12	-173
14	-329
17	289
24	-202
26	-385
28	54
31	0
32	-687
32	-283
32	363
33	-621
35	-163
36	-85
37	-463
40	-422
47	512
48	-247
50	-333
51	187
55	-215
57	428
60	-540
60	-123
69	3
69	95
72	-503
75	-166
77	-277
77	-86
79	-243
80	-382
82	-577
84	-450
86	217
87	-677
93	-314
97	-210
102	-353
103	-41
103	41
104	-577
104	366
109	-170
116	-138
118	-430
120	-243
122	-629
122	-528
122	599
123	-337
124	-479
125	-102
127	-67
127	139
134	-390
138	-196
143	482
147	414
148	-271
149	-169
154	-15
158	-465
158	281
159	109
162	-70
165	-344
169	-629
169	-414
175	-285
178	54
182	-194
183	-373
183	-146
191	-39
192	-87
193	-318
196	224
198	-237
202	144
203	-439
205	-466
210	543
211	-200
213	-631
215	-288
216	41
217	-527
219	-366
221	-28
221	325
223	-494
226	-149
228	-391
228	463
234	-236
237	-81
242	-607
244	-284
244	-199
251	-338
255	222
256	-440
259	-368
265	334
269	-146
270	-519
271	-174
272	-480
275	-92
278	-399
279	-355
280	-444
281	-232
283	-279
292	-149
302	-327
312	-194
313	-447
314	-554
314	-87
318	-502
318	-387
326	-255
329	-290
331	346
332	-358
335	-129
345	-206
356	-434
362	-163
368	-74
370	-247
382	-287
383	-184
