-199	-258
-196	585
-189	-399
-189	-305
-189	-128
-175	-448
-172	-219
-163	-176
-157	-267
-156	-73
-153	-337
-149	-198
-149	-148
-138	-113
-134	-362
-128	-407
-123	-232
-114	-80
-113	-296
-112	569
-107	-170
-100	-128
-98	-263
-95	-343
-94	-206
-93	486
-87	-94
-85	449
-84	-605
-81	-479
-78	-420
-74	398
-72	-526
-68	-160
-66	314
-63	-219
-60	-380
-58	-299
-58	196
-57	-252
-54	-59
-52	-129
-51	-323
-41	596
-38	-84
-36	111
-34	-370
-32	-269
-31	23
-28	334
-27	-531
-20	-194
-20	-116
-19	-303
-17	215
-16	-454
-12	-222
-10	-319
-10	-63
-8	506
-7	261
-4	-665
-3	-145
-3	61
4	-406
4	596
7	-253
9	-595
10	-93
11	-452
11	367
13	-292
16	-338
19	117
22	-18
31	-141
34	-189
36	-219
37	-43
39	-445
39	322
44	-582
47	-527
48	209
51	28
52	-366
52	78
53	-269
57	-94
67	-234
68	-305
69	123
74	-138
74	370
76	-64
78	-183
79	530
82	-24
88	-416
90	-342
90	185
91	-477
92	-580
92	278
97	-173
98	-291
101	136
102	82
105	-110
109	-246
113	-529
116	-474
117	28
117	446
120	-376
124	-428
129	-43
131	-96
135	-331
137	195
139	-200
140	-154
142	-268
144	115
151	-233
152	14
155	504
156	-518
157	-116
158	386
160	269
162	-161
164	-463
168	-351
168	-64
173	-324
173	174
174	-578
177	-281
180	-3
185	-496
185	-442
186	97
188	-245
192	-187
194	-124
203	336
207	-388
210	-76
211	-540
212	-306
213	-99
215	-347
215	259
216	-24
217	-156
219	-258
230	446
233	-247
234	-71
235	-223
242	-396
246	-112
247	-362
247	153
250	-437
255	-304
270	-159
279	-241
284	326
285	-370
288	-284
288	-77
293	-421
294	-205
301	-233
304	-138
305	490
309	-472
315	257
319	-366
321	-329
336	-224
346	-295
353	-115
355	-160
356	-400
363	-354
