-192	-307
-184	-238
-170	-83
-161	-126
-149	529
-143	-319
-143	-176
-137	605
-132	-263
-130	-382
-129	-223
-125	-145
-116	-81
-103	422
-93	-204
-85	-277
-84	-558
-79	-354
-76	-124
-72	-311
-71	-158
-70	328
-65	-481
-60	-430
-56	-106
-53	251
-52	-210
-51	-66
-50	-259
-47	465
-47	535
-37	-611
-37	-375
-36	76
-36	381
-31	-298
-31	-126
-23	-22
-20	302
-19	-148
-6	170
-4	-267
-4	-188
-3	-406
-3	16
0	-219
3	-495
4	-382
7	364
9	-88
9	82
21	-347
25	-214
26	-308
26	543
27	163
29	-58
31	-134
32	-545
43	293
45	-239
45	-161
47	-466
47	36
47	424
48	-377
56	609
57	-520
61	-91
62	-197
63	165
65	-19
67	-261
78	-407
85	-146
88	-343
88	-234
89	110
91	454
92	-73
96	-294
98	341
100	-388
103	-263
103	61
105	-521
105	-201
111	234
112	21
115	-38
116	-117
122	-448
129	-331
130	-176
133	158
142	-222
146	84
148	-366
148	-94
151	-428
151	-267
154	336
160	464
163	-536
164	222
169	-328
169	-146
170	-214
171	26
177	-56
184	-239
186	388
187	-113
191	173
192	-292
193	-397
193	290
199	-56
206	-177
208	519
213	-362
217	-483
219	-147
222	-275
228	-231
228	55
233	416
234	-198
235	-107
241	132
245	-162
257	-78
258	-250
265	-309
265	323
272	382
273	-122
276	-373
288	-207
289	-148
294	220
296	462
302	564
311	-238
320	-280
347	-176
