-160	550
-146	-170
-125	467
-111	-228
-68	-99
-68	346
-60	558
-55	-177
-54	-132
-50	-292
-33	-385
-33	214
-27	115
-23	-3
-21	-61
-17	312
-17	454
-6	-157
-4	-90
5	181
6	-411
12	26
13	-294
13	559
14	367
17	-210
25	-24
30	-118
39	418
43	74
51	258
66	92
71	14
72	-71
73	-220
75	575
82	-144
88	205
89	-287
95	340
96	450
100	-321
107	-108
110	-38
111	251
119	104
120	381
132	-268
140	547
146	-93
150	212
153	42
154	317
159	-162
159	467
175	0
178	-318
183	147
186	65
190	-134
191	-244
196	241
205	371
206	-44
219	595
235	86
236	187
241	451
244	556
252	356
265	598
303	477
