-200	-114
-193	-379
-190	-415
-185	-144
-180	-213
-179	-168
-177	-306
-172	-76
-167	-339
-164	-487
-163	-251
-156	-112
-155	-287
-144	-388
-141	-551
-139	-176
-133	-428
-132	-134
-131	-70
-129	-324
-119	-351
-118	-241
-116	-495
-114	-208
-112	-385
-107	-92
-104	-292
-97	565
-96	-153
-94	-432
-91	399
-88	-326
-85	-200
-84	-601
-80	-108
-78	-389
-71	-134
-70	-690
-66	-526
-66	-274
-66	-71
-66	445
-62	-228
-61	-482
-61	305
-53	-361
-49	603
-47	-184
-45	-94
-43	-315
-41	196
-38	-403
-38	-210
-38	-36
-36	89
-28	-602
-27	-248
-25	3
-23	-129
-15	-347
-15	-85
-13	319
-11	-661
-9	-176
-8	403
-7	223
-5	-731
-5	-390
-5	-277
-3	498
4	34
5	-39
6	-413
8	-518
8	-241
12	570
14	-196
14	-98
18	-144
21	-442
23	82
26	-315
27	-266
31	-619
32	-680
33	-370
35	-124
35	-35
35	173
35	305
39	-407
42	-225
48	-532
61	-190
64	106
65	-314
65	209
70	-72
72	-142
76	-257
76	340
78	480
81	-368
81	-29
86	-420
87	-662
87	-559
87	-496
90	-221
91	3
94	46
95	-184
96	-337
99	-294
104	-130
108	-560
115	-617
115	603
117	-460
118	152
120	536
121	-413
121	-92
123	-49
124	-218
126	-378
132	-312
133	253
134	-516
140	-158
141	20
149	-236
153	-441
155	87
160	-122
164	-398
164	-325
165	-616
165	450
166	-272
166	227
167	-11
168	22
175	-206
175	-76
176	-152
181	-360
189	-302
191	576
193	163
194	-457
197	-647
197	-174
201	-528
201	-426
206	354
210	-120
211	66
216	-212
216	-28
217	-386
217	-260
217	261
218	-353
218	457
230	-480
234	-279
234	-176
240	-604
245	-128
245	-83
247	162
253	-359
254	-317
256	-432
258	-155
261	-513
261	-216
262	-256
265	-393
266	479
271	-467
275	-125
284	-422
285	-341
294	-207
294	-83
299	-309
300	359
303	-378
310	-549
310	-435
310	-277
310	-243
317	-496
323	-112
327	456
330	-341
336	-199
352	-420
353	-159
356	-226
365	-184
369	-300
376	-125
377	-89
378	-390
379	-281
