-186	-158
-178	-286
-158	-184
-142	-246
-126	-86
-122	537
-102	-232
-97	-190
-85	394
-81	-288
-80	-132
-71	-81
-52	-510
-46	-413
-45	-180
-45	285
-44	188
-40	-228
-35	81
-28	-113
-25	-59
-25	354
-24	-342
-22	9
-21	-281
-13	-169
-12	224
-4	-560
-4	398
-1	-27
5	-112
10	-427
12	-197
15	541
17	138
19	40
19	271
28	-306
28	-68
33	-155
35	-280
42	-219
43	315
52	180
53	-386
56	-483
58	-30
60	90
64	470
66	406
67	-438
72	-326
72	-269
72	-145
72	38
72	230
76	-201
77	-93
84	82
95	1
100	-76
100	296
103	-312
104	507
105	-151
108	-439
115	379
121	-213
124	-370
126	167
133	-112
136	105
137	-26
141	260
144	-243
151	-74
154	44
160	-444
168	-348
171	-270
172	495
174	-183
175	184
176	317
182	11
183	411
188	-145
188	82
189	-74
195	-216
196	-405
204	167
214	432
217	-27
220	532
221	288
223	48
232	-79
235	138
240	-193
241	370
251	231
262	-131
270	321
313	397
336	-196
