-207	-498
-204	-75
-199	-288
-196	-156
-194	-117
-192	-230
-175	-379
-170	-81
-169	-194
-166	-264
-160	-402
-158	-328
-156	-158
-150	-436
-150	507
-149	-109
-145	-298
-140	-238
-127	-373
-125	-199
-124	-143
-119	596
-115	-270
-115	-64
-110	-103
-105	-240
-105	425
-102	-515
-102	-410
-100	-167
-94	-471
-94	-365
-94	-324
-91	-301
-88	-675
-81	-569
-79	-76
-73	-112
-69	-155
-68	-196
-66	342
-64	-284
-62	-410
-62	571
-61	-247
-59	279
-58	-179
-56	-350
-43	105
-38	-61
-37	-310
-36	-11
-35	-489
-32	161
-29	431
-24	-95
-22	-363
-21	-443
-21	-194
-21	-146
-17	-579
-14	-264
-14	37
-13	211
-11	355
-9	-228
-5	-631
-4	-729
-1	-340
0	-476
0	-157
0	-93
0	-38
7	-288
16	-122
16	489
17	-371
21	102
22	-205
29	-17
33	237
34	-565
36	-319
36	-150
37	-252
37	154
38	-629
38	-66
38	537
40	37
41	-493
50	81
51	363
56	-352
56	-180
60	-109
62	-416
67	-70
69	-289
70	-461
71	-228
80	207
82	-390
86	-158
88	288
89	40
90	-126
92	-517
98	-255
99	451
100	-52
101	-620
102	-355
106	-92
110	-194
111	-525
114	-576
115	-430
115	-311
118	135
122	-483
123	-243
130	7
136	58
141	-95
144	-133
144	208
145	-394
147	-267
149	-208
153	-507
155	-41
156	-335
158	-235
160	273
160	531
161	-575
163	-299
166	139
176	-93
179	-137
182	-205
184	-7
185	61
187	-374
193	-413
193	-231
193	-58
193	413
195	-304
195	348
199	-336
200	-545
200	-485
205	-157
208	-445
211	110
212	-644
213	-50
216	-17
218	-271
228	247
229	-393
229	-192
233	-318
233	358
235	-136
239	-332
243	-604
252	-64
255	-426
257	-208
259	-492
266	-300
267	-272
271	-391
277	579
279	336
280	-227
281	-158
289	-137
290	-72
292	-325
299	-420
304	470
305	-467
308	-286
311	-515
313	-90
321	-206
324	-335
325	-284
326	-157
337	-367
340	590
345	-392
351	-242
363	-469
364	-173
372	-88
374	-265
380	-323
