-208	-478
-193	-278
-184	-73
-177	-356
-176	-154
-175	-217
-173	-117
-170	512
-153	-392
-151	-250
-146	-310
-146	-180
-143	-80
-135	-436
-130	-292
-127	-148
-125	-111
-124	-222
-117	-360
-103	-506
-102	-133
-101	-181
-98	-655
-97	-386
-94	-267
-93	-448
-92	551
-90	-65
-89	-231
-88	449
-83	-567
-80	-365
-80	-97
-75	-318
-72	-296
-72	-159
-64	374
-62	-394
-55	-185
-55	-140
-55	208
-48	-269
-47	-235
-45	-92
-45	85
-44	270
-40	-326
-40	-53
-36	4
-31	-155
-30	-720
-30	-456
-25	-291
-24	314
-20	461
-17	-570
-17	131
-15	-76
-14	-431
-10	-206
-6	-351
-6	-117
-4	-248
-4	44
-3	229
3	-324
6	-52
8	-132
9	-179
12	-471
14	-615
20	-268
23	353
26	-355
26	506
29	68
31	-78
33	126
33	260
35	-616
39	-302
41	171
42	-398
42	1
45	-548
45	-213
45	-116
48	-166
49	597
52	-481
56	-144
60	-338
65	-50
66	-272
67	331
78	-10
83	-194
84	-506
85	-444
85	417
87	-374
88	-118
90	-602
92	-80
94	133
95	-233
96	-331
102	-416
102	33
103	-32
105	-507
112	-147
113	-288
113	-224
117	262
119	-563
124	-465
128	337
135	-190
135	171
136	-21
136	98
137	-66
138	-376
144	-252
150	-302
151	34
152	-218
157	-570
160	-279
162	388
162	474
163	-38
165	-502
175	-182
175	266
177	-85
180	-130
182	94
186	7
187	-529
187	168
188	-393
189	-318
190	-352
190	-212
193	-283
198	-471
202	-611
210	59
215	-160
218	-426
218	560
219	-382
220	-49
221	-103
221	13
223	-317
224	-244
224	351
228	-299
229	475
231	-192
238	233
239	-592
248	-290
255	-431
259	-460
260	-147
261	-125
262	-254
262	-204
265	-383
272	-67
282	-322
293	-93
294	-398
299	-145
300	-276
301	473
304	-191
307	-448
310	603
316	-499
317	-326
328	-356
333	-265
339	-384
348	-157
348	-81
352	-217
363	-329
363	-252
371	-436
