-200	-207
-195	-152
-180	-239
-168	-295
-168	530
-161	-418
-161	-372
-161	-85
-149	-114
-143	-246
-141	-164
-138	-206
-125	-311
-118	486
-116	-382
-116	578
-110	-131
-109	-186
-97	-73
-96	-459
-96	-354
-90	-273
-90	-219
-88	-619
-79	-102
-78	402
-75	-304
-70	-535
-64	306
-62	-242
-60	-147
-57	-185
-53	-399
-47	240
-44	-62
-42	531
-38	-355
-38	-279
-38	450
-37	81
-36	-11
-33	-89
-30	-308
-28	-177
-19	-410
-17	-215
-13	-111
-11	152
-10	-355
-9	-533
-4	-681
-2	-282
-2	303
2	-241
2	-52
5	-425
5	201
9	-291
16	-154
17	28
17	368
19	-105
20	-390
25	-17
28	-573
30	488
32	-196
33	-269
33	75
38	154
39	-312
40	410
45	-62
48	-216
50	-491
53	-155
55	-429
55	226
56	-548
60	-122
65	307
69	475
71	-23
75	-271
76	-391
77	-174
79	-348
81	-442
84	89
85	554
86	-231
88	-299
91	-547
95	-82
95	12
96	194
99	-116
108	-438
108	266
113	-342
113	327
116	-491
116	-180
117	158
118	-288
118	390
123	47
124	-51
127	-217
128	508
129	-121
130	-393
148	-69
149	100
150	-160
152	-423
152	-307
154	222
156	575
158	-489
159	-266
160	-208
160	-7
166	-187
167	389
172	50
174	-527
174	-119
175	-400
180	163
182	-343
183	-55
185	306
188	91
189	-452
195	-255
195	483
196	29
199	-206
205	-293
215	-209
216	-14
220	-165
221	-99
223	-362
226	591
229	-321
232	-522
232	-412
235	104
237	-254
248	302
251	-73
254	-212
263	-160
263	-114
266	422
268	195
270	-339
272	-250
274	-387
276	-292
281	-198
286	-437
304	-185
305	-318
305	-96
311	-141
324	-252
324	500
340	-301
346	-354
377	-249
