-202	-312
-201	-129
-200	-285
-194	-162
-191	-356
-187	-427
-181	-240
-168	-110
-166	-386
-162	-460
-160	-289
-156	-205
-153	-153
-152	-250
-145	-553
-143	-345
-137	-378
-135	-418
-133	-611
-131	-76
-128	-168
-127	-291
-126	-482
-114	-126
-105	-252
-104	-444
-103	-205
-99	-322
-93	534
-91	-632
-88	-536
-86	-171
-85	-411
-83	-719
-82	-363
-82	419
-81	-217
-77	-289
-72	-72
-71	-519
-67	-441
-62	-204
-60	341
-56	-123
-51	-275
-49	-160
-46	-317
-46	138
-43	-405
-35	-245
-35	-35
-31	-351
-31	536
-30	-77
-29	-444
-28	-641
-26	-463
-25	-197
-21	295
-20	-307
-20	434
-16	-136
-11	-739
-9	-58
-8	1
-6	-677
-6	-161
-4	-509
-4	-374
-4	587
-3	-236
-1	173
0	79
4	-345
13	-566
15	-195
20	-433
20	-278
24	-24
26	-91
27	-130
28	256
29	-320
32	-648
34	-712
35	-244
36	-387
38	460
40	389
41	-471
42	12
49	-196
50	-291
53	73
54	-579
57	-152
59	147
60	-418
66	-351
66	522
68	-44
74	-246
75	-324
78	-612
78	254
81	-498
84	-701
86	-173
88	-287
89	-110
92	7
93	-216
95	-382
95	101
97	344
98	-538
103	-618
106	-407
110	-323
115	-473
116	-662
116	-258
116	162
116	537
120	-79
122	-530
124	-233
126	40
128	-195
129	416
133	232
134	-382
134	1
138	-558
140	-439
140	-339
141	-162
149	-287
153	-114
156	-674
160	-26
160	316
162	-221
165	106
168	-257
171	-505
174	-387
179	-143
179	445
180	242
183	-453
184	553
187	-421
187	-338
190	-185
192	-42
202	16
204	-107
205	84
209	-505
210	-246
211	-563
214	-281
216	-657
218	-359
218	-209
220	293
226	-408
226	-149
227	-469
228	-78
233	194
240	-528
240	-330
243	-217
244	-113
246	-640
250	-305
251	-433
253	572
258	-183
261	409
263	-140
264	-565
268	-338
268	230
270	-258
277	-415
280	-478
282	-385
291	-522
292	-296
294	-202
295	-86
298	338
302	-131
307	-612
310	-444
312	-485
313	-390
316	-236
316	499
324	-329
326	-564
330	-278
334	-177
335	-116
336	-214
341	-370
347	-512
353	-418
357	-167
363	-248
366	-96
369	-346
371	-309
382	-479
390	-215
