-199	565
-189	-313
-186	-237
-177	-85
-164	-129
-152	-169
-140	-325
-137	-383
-134	-227
-132	509
-130	-268
-130	-144
-123	577
-119	-88
-95	-208
-91	-276
-91	399
-82	-125
-81	-561
-78	-359
-78	-309
-72	-165
-65	314
-64	-483
-63	-103
-59	-433
-58	-71
-50	-262
-48	-215
-46	230
-42	-128
-39	-377
-39	442
-39	591
-33	360
-33	517
-30	-617
-30	53
-28	-150
-27	-305
-27	-35
-22	283
-13	145
-12	-189
-9	-273
-5	-223
0	-498
0	-406
0	-2
4	-95
4	59
5	-386
16	-349
17	340
21	-311
28	-221
28	514
29	-141
30	136
32	-71
33	-547
41	-169
45	-379
45	275
46	-242
48	-469
48	400
51	-97
51	15
57	145
58	-521
61	-205
62	-263
64	577
65	-35
80	-407
83	-350
83	-88
84	-158
84	90
87	-295
89	-238
97	-391
100	314
100	428
101	41
104	-520
110	-266
115	-209
115	-126
115	8
118	210
119	-53
123	-450
123	-339
129	137
132	-183
139	-226
148	-369
150	63
153	-431
154	-109
155	-271
156	311
158	447
160	198
162	-540
163	6
173	-330
173	-154
174	-219
175	-74
185	-125
189	-243
190	-399
190	268
191	360
192	150
193	-296
204	-184
204	-74
214	486
216	-364
218	-482
219	-155
220	32
226	107
227	387
230	-278
235	-234
237	-201
240	-117
252	-161
255	301
257	-82
259	-320
259	-252
271	-376
271	357
276	-123
281	196
286	442
288	-212
289	-153
310	-244
310	531
324	-279
352	-180
