-205	-493
-196	-80
-194	-284
-186	564
-185	-155
-185	-119
-184	-218
-173	-371
-162	-256
-158	-184
-156	-82
-150	-323
-148	-432
-146	-399
-141	-292
-139	-152
-136	479
-134	-107
-131	-231
-128	-360
-121	-188
-109	-390
-108	-142
-108	-76
-101	-272
-100	-231
-99	-513
-97	-666
-95	-99
-89	-367
-87	-460
-86	-164
-83	-565
-83	-299
-81	-319
-74	-189
-65	-397
-63	399
-63	493
-62	-146
-61	-101
-59	-274
-58	-238
-56	-70
-56	335
-52	157
-46	-473
-42	-335
-42	-163
-40	222
-37	41
-31	-32
-28	-570
-25	-304
-21	-84
-18	-356
-17	84
-15	263
-14	-130
-13	410
-10	-732
-9	-217
-7	-443
-6	-7
-3	608
-2	-258
1	-190
1	-76
3	-332
6	548
8	-622
8	-366
8	162
10	-141
11	-471
20	-100
21	-283
27	84
29	-130
30	210
33	-622
33	-232
33	25
37	-189
39	297
42	-490
43	-311
45	-564
45	443
46	-39
47	130
48	-408
60	-160
63	-86
65	-345
65	-211
72	-280
76	-46
76	269
81	531
82	-454
84	-140
86	-245
88	-611
88	83
92	-508
92	-381
96	-103
98	356
101	-8
104	-68
108	-341
108	-300
109	-514
112	-236
116	-475
117	-570
118	-422
118	198
123	113
125	-167
129	54
134	-57
136	-386
136	276
138	-100
141	-256
142	606
144	-199
148	-318
150	-3
153	333
156	-289
156	-225
157	-504
166	-74
167	-574
174	-115
178	40
180	203
182	-404
182	-194
183	116
184	-28
187	-295
188	-363
188	406
191	-534
194	-325
194	-144
198	-217
200	495
211	-478
211	297
213	-433
213	17
214	-624
214	-19
219	-390
219	-257
221	-177
223	423
227	170
230	-309
231	-327
233	-110
235	-58
242	-205
244	-599
254	-469
255	-296
256	-421
262	-157
264	-258
267	-217
272	-134
273	-384
277	-331
283	-73
290	411
292	-416
297	-290
300	-104
305	-506
310	-153
312	540
316	-452
320	-193
327	-322
329	-271
338	-355
339	-400
353	-172
355	-220
359	-84
361	-449
368	-330
374	-256
