-203	-471
-201	-322
-197	-366
-190	-502
-186	-650
-174	-264
-172	-532
-168	-142
-166	-593
-160	-455
-158	-354
-157	-669
-152	-635
-151	-89
-150	-397
-143	-234
-140	-512
-129	-717
-128	-293
-119	-146
-114	-562
-113	-441
-113	-348
-110	-396
-96	-603
-95	-67
-85	-179
-82	-108
-80	-500
-79	-247
-77	-731
-64	-528
-64	-382
-62	-335
-61	-641
-60	-434
-57	-288
-56	-236
-49	-63
-47	-570
-43	24
-42	305
-38	138
-36	-154
-31	-725
-29	-105
-23	-536
-20	-453
-17	-383
-16	-317
-14	-274
-10	-142
-8	186
-4	355
-1	-609
2	-218
3	-671
4	-556
7	-78
12	65
21	-404
21	-358
23	246
25	-272
29	-226
30	-148
40	-453
41	-719
41	-507
41	344
47	-562
53	77
55	-199
60	-27
62	-596
63	-310
71	-112
72	-648
75	-358
75	181
78	-418
80	-252
87	-708
88	-205
95	64
97	-590
102	-61
105	-284
107	-515
113	293
115	-382
115	-343
117	-230
118	-446
123	172
126	-588
126	17
128	-166
139	-74
145	-763
149	-682
150	-467
151	-645
155	-319
156	-425
157	-218
158	-533
165	-354
167	80
173	-141
175	-728
175	-265
175	299
184	206
186	-102
191	7
195	-372
196	-188
197	-583
198	-666
203	-51
206	-518
210	-302
211	-443
215	-251
217	115
218	-191
226	-716
226	264
230	-119
235	-72
237	-550
243	-670
248	-385
248	-227
258	-508
258	-350
260	-757
260	-178
272	-302
275	-452
282	-126
289	-194
291	-688
299	-629
300	-226
303	-349
305	-91
310	-561
311	-270
314	-738
314	-313
315	-467
326	-142
331	-664
344	-180
346	-240
354	-621
363	-126
368	-746
369	-478
369	-380
375	-95
378	-665
378	-275
382	-535
383	-587
