-205	-485
-197	-278
-190	-74
-180	-216
-179	-156
-179	-114
-178	-361
-158	-250
-153	497
-150	-185
-149	-79
-146	-317
-144	-397
-142	-433
-134	-292
-132	-152
-130	-223
-129	-108
-123	-358
-108	-186
-106	-386
-105	-136
-101	-510
-100	-267
-98	-68
-97	-660
-95	-229
-91	-454
-86	-367
-85	-103
-83	-566
-83	523
-82	-159
-77	-319
-76	-298
-75	424
-68	-186
-65	-394
-61	-140
-57	358
-55	185
-54	-236
-53	-271
-53	-95
-46	-64
-44	65
-44	249
-42	-461
-42	-329
-33	-159
-31	-13
-24	-297
-23	-572
-22	-76
-19	-728
-19	109
-17	291
-14	439
-11	-209
-10	576
-9	-437
-8	-354
-4	-122
-2	-254
-2	24
0	-63
0	198
2	-328
5	-187
8	-137
11	-471
14	-618
16	-360
23	-277
25	-90
29	48
30	480
31	108
31	237
32	327
33	-620
37	-121
39	-306
39	-222
41	153
42	-402
42	-16
44	-175
46	-555
49	-487
55	-152
56	568
64	-278
65	-341
65	-70
74	-202
75	-27
76	305
85	-608
87	-449
88	-505
91	-376
91	-130
91	-91
92	-237
94	390
97	110
103	-334
105	-50
105	10
107	-509
109	-295
110	-419
113	-229
117	233
119	-567
120	-470
120	-157
133	145
134	-38
134	310
136	79
137	-196
138	-80
141	-379
142	-254
149	-308
151	-222
154	18
156	-285
159	365
161	-505
161	-56
164	-571
174	447
177	-189
179	-97
181	69
181	238
183	145
187	-399
188	-137
188	-11
189	-531
190	-357
193	-321
193	-285
196	-213
206	-474
207	38
209	-616
209	532
216	-427
216	-387
217	325
218	-167
218	-2
223	-323
224	-248
227	-104
227	-54
230	206
230	446
231	-303
240	-196
242	-594
248	-294
255	-464
256	-427
260	-260
261	-151
266	-210
267	-128
269	-383
277	-67
280	-326
291	-407
294	-100
298	-284
300	446
305	-146
311	-501
312	-191
314	-448
316	576
325	-322
331	-356
331	-267
338	-394
351	-162
354	-216
354	-81
366	-329
368	-440
371	-253
