-191	-161
-179	-293
-165	-184
-148	-245
-131	-81
-111	523
-100	-238
-100	-189
-86	-131
-84	-292
-78	376
-75	-83
-59	-517
-48	265
-47	-231
-47	-184
-46	-417
-38	171
-34	65
-31	-64
-30	-120
-25	-283
-24	-5
-23	-348
-18	335
-9	-176
-5	208
-4	-39
1	385
5	-202
5	-122
7	-568
10	-433
14	122
17	518
20	-312
21	256
26	-163
28	-279
28	18
31	-76
38	-221
44	300
53	-487
53	164
55	-388
59	-41
61	77
65	-273
66	-440
66	451
67	393
70	-333
70	26
72	213
76	-153
77	-102
83	-208
86	67
97	-87
99	-11
101	279
102	-317
108	-159
111	-445
116	358
117	151
117	486
119	-219
126	-374
133	-119
136	86
137	-40
143	242
144	-249
151	26
153	-82
161	-446
170	-356
170	164
171	299
173	-277
177	471
179	-188
180	395
181	-5
188	-150
189	-84
189	65
196	-221
198	-409
205	148
213	-36
216	415
218	272
219	512
223	32
232	118
233	350
234	-87
236	-209
248	213
263	-136
268	303
312	376
336	-205
