-198	-558
-198	-109
-186	-233
-184	571
-183	-151
-182	-719
-181	-413
-173	-532
-170	-347
-165	-317
-161	-743
-161	-273
-157	-143
-153	-492
-142	-81
-140	-177
-137	-220
-135	-663
-134	-400
-131	-345
-125	-576
-121	-305
-117	-713
-116	-259
-112	-416
-112	-133
-106	-518
-104	-477
-104	-86
-96	-325
-90	-588
-87	-374
-86	-558
-86	-430
-72	-176
-71	-714
-71	-205
-69	223
-64	-635
-62	352
-55	-234
-54	-477
-52	-288
-51	-332
-51	-58
-41	-503
-41	-145
-39	-588
-34	-384
-29	-234
-23	-181
-23	98
-23	191
-20	-74
-13	-424
-13	-26
-13	346
-10	-324
-5	422
-1	-108
0	-528
0	-262
2	-466
4	51
5	-205
8	-601
12	-146
14	512
16	-767
19	-678
20	-432
20	254
24	147
26	-48
27	-495
34	-357
36	-263
39	-449
42	-80
43	30
45	-142
46	-395
51	-218
53	155
55	-561
58	-690
58	327
60	245
64	50
66	-305
70	-749
71	-258
74	-191
75	-438
78	-616
81	-138
89	-77
92	-27
93	-518
95	-739
96	-285
99	-463
101	-537
103	-381
105	83
107	-631
109	43
109	440
111	-604
113	216
115	-238
115	-126
117	-192
118	-339
127	97
130	-779
130	-465
130	-160
132	-53
137	-289
139	-529
142	-633
150	-183
150	-116
151	-684
151	-425
153	-555
153	447
154	-355
154	45
160	238
161	566
163	-32
164	-75
169	-260
171	-401
179	-631
179	80
185	-174
187	-542
187	-450
187	-116
191	-279
191	-231
195	-330
195	-53
201	310
210	-594
210	17
216	-126
217	-435
228	-389
229	200
230	-338
232	-553
235	-772
236	-183
238	-254
239	-215
242	-632
242	-78
244	111
252	-711
253	-492
255	-561
258	-138
260	408
264	-182
268	-608
268	-417
268	-377
273	-308
277	-89
279	-223
280	-651
285	298
288	-557
289	-496
289	-131
308	-190
311	-440
311	-295
316	-354
318	-158
321	-627
329	-539
329	-397
331	-677
333	-495
339	-99
340	-603
343	-239
351	-449
360	-198
362	-365
365	-315
368	-709
371	-147
374	-638
374	-575
374	-536
380	-82
384	-229
389	-500
