-207	-498
-201	-288
-198	-155
-196	-116
-193	-230
-175	-379
-171	-81
-170	-195
-166	-264
-163	-402
-158	-158
-157	-330
-150	-109
-149	-438
-148	501
-146	-298
-142	-237
-128	-200
-127	-374
-125	-144
-118	-269
-116	-65
-115	589
-112	-102
-108	-239
-103	-515
-101	420
-100	-411
-100	-168
-95	-471
-95	-325
-94	-365
-92	-302
-88	-676
-82	-76
-80	-569
-74	-112
-71	-155
-69	-195
-65	-284
-65	337
-63	-411
-63	-246
-60	-179
-58	273
-58	565
-57	-350
-42	101
-38	-65
-37	-311
-37	-15
-34	-490
-31	155
-28	424
-24	-97
-23	-443
-23	-195
-21	-364
-20	-149
-16	-579
-15	32
-13	-265
-12	205
-10	-228
-9	349
-5	-632
-4	-730
-2	-341
-2	-95
-1	-160
0	-477
0	-39
5	-289
15	-123
17	483
18	-372
21	-207
21	96
30	-22
33	-566
33	232
35	-321
36	147
37	-254
37	-152
37	-68
39	-629
41	32
41	528
42	-494
50	76
51	355
56	-353
57	-182
60	-111
63	-417
66	-73
68	-289
71	-462
72	-230
82	201
83	-391
84	-160
89	281
90	36
91	-517
91	-128
99	-256
100	-56
100	444
101	-620
103	-357
108	-196
108	-94
111	-525
114	-577
114	-430
114	-312
116	128
122	-244
124	-484
129	3
135	53
141	-99
143	-136
143	202
146	-394
147	-268
149	-210
152	-508
156	-336
156	-44
158	-236
158	268
160	-575
161	523
163	-301
168	134
175	-96
180	-140
181	-207
184	-11
186	55
188	-374
190	405
193	-232
193	-61
194	-414
194	-306
196	340
198	-486
199	-546
199	-337
206	-158
209	-446
210	105
211	-645
214	-52
217	-19
219	-272
228	242
229	-393
229	-193
234	-318
236	-137
236	351
239	-333
243	-605
252	-63
254	-427
258	-495
259	-208
266	-300
267	-272
270	-392
276	572
278	329
281	-228
284	-158
291	-137
292	-71
294	-325
299	-422
302	-468
305	463
310	-285
313	-515
314	-89
321	-207
324	-337
325	-285
328	-157
338	-368
339	582
345	-392
350	-245
364	-470
364	-172
373	-88
375	-266
381	-322
