-185	-278
-183	-117
-182	574
-173	-180
-157	-227
-153	479
-143	-102
-120	-341
-120	-291
-116	-134
-108	574
-107	-236
-103	-72
-92	-176
-79	-546
-74	-302
-67	-225
-66	-124
-62	-467
-62	370
-59	467
-51	-166
-47	-403
-46	-60
-39	-277
-38	-334
-25	37
-24	-218
-24	-41
-24	380
-22	225
-16	288
-13	-100
-8	-154
-6	-600
-6	-486
-1	-381
3	469
8	-258
8	50
17	-36
18	-191
22	112
25	-351
26	0
28	-305
31	-145
37	-249
40	-515
43	318
45	-84
48	40
52	-443
55	-131
55	374
56	440
58	-489
59	-222
61	-175
61	176
62	-352
66	-33
70	101
73	-390
74	-300
74	257
84	513
88	5
91	-111
92	-247
93	580
95	-209
97	-157
98	-80
102	-350
104	149
107	-483
116	-422
117	50
118	327
128	-43
129	-137
135	-299
136	170
137	509
139	444
141	18
142	-92
149	268
151	-335
151	-194
161	70
162	-407
163	-155
170	-246
170	-22
180	-496
182	-292
185	-218
185	-125
185	-90
186	152
190	-356
190	30
190	341
205	-173
206	-60
207	-459
217	0
218	-255
225	73
226	-302
229	318
230	429
231	-199
231	207
233	-151
241	141
244	-86
268	-300
276	-182
298	-125
299	-228
309	339
318	559
322	461
