-198	-377
-195	-302
-194	-443
-192	-560
-189	-350
-188	-152
-186	-193
-179	-519
-178	-85
-171	-249
-164	-605
-160	-426
-154	-364
-154	572
-152	508
-149	-694
-149	-315
-148	-277
-146	-149
-142	-97
-138	-444
-133	-559
-125	-502
-123	-605
-121	-402
-119	-768
-110	-197
-109	-360
-105	-226
-98	381
-96	-574
-89	-461
-86	-87
-77	-504
-77	-327
-75	-255
-74	-367
-70	-168
-66	-115
-63	-662
-58	-271
-55	-772
-53	-536
-53	469
-51	-213
-49	-426
-48	-622
-42	76
-41	-99
-41	192
-35	-461
-28	-151
-28	-28
-20	-297
-19	-362
-19	599
-16	-555
-15	-502
-13	40
-12	-713
-11	-198
-8	-66
-6	475
-5	-126
-3	-243
0	-632
0	169
5	-470
6	-393
17	-531
18	-293
25	82
25	244
27	619
28	-3
33	-490
35	-438
35	-77
40	-595
42	-261
42	-147
46	-194
53	-732
53	499
60	-361
61	333
62	89
64	-73
64	0
65	-303
67	-776
67	-491
69	-639
70	-549
70	-239
74	163
81	-146
83	-185
86	-336
86	-113
91	-778
94	-567
95	-666
97	-34
100	-436
101	-507
103	-629
104	262
105	-168
107	421
108	538
111	-70
112	-393
113	67
117	-234
120	-278
132	-505
135	-15
137	-129
139	-218
142	-562
143	-660
150	-463
151	261
153	-51
157	-582
157	80
161	-717
161	-331
164	-397
165	-175
167	-25
169	-242
173	-129
176	154
180	-298
185	-482
193	-434
194	-578
195	-658
195	-92
205	-366
206	391
209	52
210	-220
210	-157
212	-270
212	512
214	-621
216	-8
220	-308
223	-70
227	-577
228	-472
234	-423
235	-126
237	-165
240	149
246	-376
249	260
250	-665
253	-284
258	-248
259	-218
263	-591
264	-512
269	-460
272	-622
273	-745
277	-701
280	-108
284	-152
291	-193
294	-397
297	-330
298	-572
301	-83
303	-531
311	-235
315	-127
321	-457
338	-389
339	-310
340	-570
340	-200
340	-162
342	-727
343	-658
348	-517
353	-252
354	-633
357	-423
357	-121
371	-560
372	-474
375	-593
394	-765
