-198	-256
-190	-324
-189	570
-187	-78
-174	-126
-173	-168
-155	-210
-152	497
-151	-324
-146	-385
-143	-140
-141	-268
-136	-76
-114	-212
-110	-271
-98	593
-94	426
-91	-367
-90	-135
-88	-172
-87	-307
-76	-108
-71	490
-70	-70
-68	-429
-68	-214
-67	-575
-66	251
-65	-495
-62	343
-60	-264
-52	-378
-50	-139
-43	156
-34	-165
-34	-3
-33	-67
-31	-316
-22	-110
-22	294
-21	370
-18	-505
-15	-233
-13	-410
-10	-203
-10	71
-10	587
-9	-286
-8	-625
-5	511
-4	-54
-3	220
-2	443
5	-3
8	-320
13	-362
14	-163
15	-234
16	48
20	-406
21	-107
22	-256
26	267
36	-554
36	-187
39	204
41	-41
44	-129
47	-218
49	-473
50	585
52	-524
52	-83
55	-386
55	-272
60	413
62	84
62	318
69	-310
74	-355
84	-414
85	-20
86	-183
87	-249
89	21
90	489
96	-119
98	-281
104	-53
106	-520
106	237
107	141
109	-395
110	-228
114	338
115	-458
122	-145
122	-88
124	-350
124	64
134	513
137	-195
138	-6
145	-383
145	-244
148	120
152	-134
157	228
161	-541
162	-48
163	-437
163	376
164	-233
170	-284
173	77
174	-417
174	-116
180	-185
181	196
191	-340
191	282
199	-259
199	-144
200	-308
205	-121
205	382
206	555
211	-197
213	29
214	-486
220	-33
225	310
226	-291
227	-165
232	-380
235	220
241	115
245	-211
247	-132
249	-249
253	-177
263	-258
264	-87
266	372
273	272
277	-380
278	-326
284	-127
286	-229
292	-159
308	432
312	-299
321	568
326	-241
349	-212
