-210	-160
-196	-285
-194	-113
-191	-411
-187	-385
-186	-251
-180	-142
-178	-213
-170	-472
-169	-174
-168	-307
-164	-342
-164	-67
-156	-249
-151	-286
-151	-105
-150	-384
-140	615
-131	-424
-130	-546
-127	-72
-125	-128
-121	-323
-121	-179
-119	-489
-119	-351
-119	444
-111	-197
-105	-379
-103	-99
-101	-238
-100	-289
-95	-428
-95	492
-86	-152
-85	-322
-84	-601
-82	-682
-75	-385
-73	-225
-73	-195
-72	-98
-69	355
-63	-477
-56	-352
-56	-64
-55	-522
-52	-270
-51	-126
-47	-170
-46	244
-45	-306
-38	143
-35	453
-34	-398
-34	-79
-34	-11
-33	557
-32	-599
-27	-202
-27	369
-23	44
-21	-236
-14	-382
-12	-657
-12	-58
-10	-343
-8	-114
-5	-158
-3	-734
-3	275
0	-509
0	-269
1	74
4	-228
10	-19
14	-405
19	-117
20	361
21	-307
25	126
27	-610
28	228
29	-76
30	-176
31	-103
34	-260
35	-364
36	-672
37	-436
44	0
47	-401
48	-212
57	-529
58	-297
58	535
64	-179
64	-127
66	258
66	394
72	-357
74	-1
74	168
75	33
76	-246
80	-48
81	-492
85	-554
88	-416
91	-169
96	589
97	-215
98	-650
98	-283
98	-102
101	-326
103	-555
104	102
110	-408
118	-613
119	-453
123	-68
124	-8
127	-367
127	304
129	-301
131	-201
131	202
132	-139
135	-510
143	63
147	-224
150	520
151	-94
153	-440
156	-267
159	141
160	-318
161	-610
165	-58
166	-389
167	34
168	-195
169	-138
169	281
174	-355
179	63
188	-171
191	417
193	-292
194	-409
194	515
199	-649
200	226
201	-453
203	-527
205	-105
206	-209
208	-257
211	3
215	116
217	-382
218	-346
222	317
224	-69
228	-178
230	-476
236	-119
237	-270
241	-603
243	-315
246	-426
250	-354
250	-151
252	-211
258	-243
266	-126
266	537
267	224
270	-463
270	-385
272	-511
273	-339
285	-309
285	-85
286	-425
291	-196
297	-267
300	-495
306	-240
310	-102
311	-538
312	-429
313	-339
314	-364
318	420
327	507
334	-198
347	-158
352	-226
357	-419
361	-178
366	-129
366	-77
367	-394
368	-306
382	-261
