-206	-309
-200	-354
-199	-456
-199	-198
-196	-153
-194	-568
-192	-85
-181	-527
-180	-251
-167	-432
-162	-614
-160	-106
-156	-709
-155	-377
-152	-156
-148	-326
-146	-285
-143	-459
-137	-566
-132	-504
-130	463
-128	-778
-125	-413
-125	-199
-124	524
-121	-615
-120	-358
-104	-234
-103	-587
-101	-459
-99	-89
-85	344
-83	-262
-82	-339
-82	-119
-81	-664
-79	-506
-79	-376
-76	-183
-66	-284
-60	-224
-58	-436
-54	-547
-53	-634
-53	-109
-38	49
-35	-152
-35	151
-35	417
-34	-50
-33	-474
-33	-371
-24	-310
-18	-569
-18	-510
-13	-209
-11	-724
-9	-145
-8	-91
-7	-253
-6	3
-2	544
-1	122
0	-400
1	-641
5	-479
10	-302
17	429
23	-543
26	-497
29	38
29	192
30	-160
31	-97
34	-452
35	-36
37	-206
38	-275
40	-607
53	-746
53	-96
54	-370
55	52
55	567
58	-318
60	-30
65	-502
69	444
70	121
71	-642
72	287
73	-157
75	-256
78	-126
80	-555
81	-199
90	-353
94	-568
95	-59
96	-513
99	216
100	-179
102	-684
108	-446
111	-642
112	-403
113	-94
119	-244
119	34
120	366
124	-294
125	595
127	481
136	-571
137	-46
138	-516
142	-669
143	-234
147	-148
151	-593
153	-347
153	215
155	-72
156	-471
156	41
160	-735
163	-410
167	-257
169	-56
170	114
172	-192
179	-144
184	-660
190	-588
190	-310
193	-443
194	-493
198	20
199	-116
201	-378
212	-283
214	338
216	-628
217	463
219	-32
220	-161
221	-229
223	-483
223	-318
223	110
234	-584
236	-433
236	-76
241	-142
244	215
252	-386
252	-173
254	-669
258	-605
259	-761
260	-293
263	-519
268	-254
269	-224
274	-635
275	-469
284	-713
286	-116
288	-160
297	-581
298	-408
298	-205
305	-82
306	-337
309	-540
316	-242
321	-130
332	-457
341	-583
343	-320
346	-670
347	-395
349	-158
352	-742
352	-207
356	-518
362	-126
366	-644
367	-430
370	-248
377	-483
384	-566
385	-599
