-200	-259
-193	-321
-189	-82
-178	554
-177	-173
-177	-125
-156	-212
-153	-321
-147	-388
-146	-267
-144	-144
-141	-79
-141	484
-116	-213
-110	-273
-96	-367
-92	-136
-91	-174
-87	575
-83	-308
-83	-105
-81	408
-76	-74
-72	-428
-69	-497
-68	-215
-67	-579
-63	-263
-63	238
-63	333
-62	468
-56	-141
-51	-380
-39	-74
-38	-313
-38	-168
-37	140
-31	-15
-19	-114
-18	-507
-18	281
-18	352
-14	-235
-14	-205
-14	57
-13	-412
-8	-288
-6	-624
-5	203
-4	573
0	-63
4	497
6	425
7	-17
12	-324
14	-237
15	-168
17	-363
19	-408
20	-115
21	31
22	-259
30	250
32	-191
39	-555
40	-52
44	-143
45	-222
46	187
49	-474
51	-525
52	-92
58	-389
58	69
60	-275
61	391
61	566
62	301
74	-312
79	-355
83	-414
85	-183
87	7
88	-30
89	-253
91	466
95	-124
99	-283
102	-64
105	-519
106	127
107	219
110	-398
114	-461
115	-231
120	320
121	51
122	-147
122	-96
132	-348
136	-198
137	489
141	-249
144	101
145	-18
146	-387
151	-141
154	209
159	-60
159	361
161	-541
164	-440
168	-237
169	-289
173	57
174	-125
177	-419
177	177
183	-189
191	266
192	-343
198	-264
198	-150
200	-310
208	14
208	361
209	-122
211	533
212	-206
213	-489
219	-45
226	-386
226	294
229	-295
230	98
230	203
232	-165
245	-214
246	-133
248	-254
254	-180
259	354
266	-261
266	-87
274	253
275	-325
277	-384
286	-127
287	-230
295	-157
305	408
313	-302
317	547
328	-243
350	-218
