-209	-160
-197	-284
-193	-114
-190	-411
-186	-386
-184	-252
-178	-144
-173	-215
-171	-469
-169	-305
-167	-174
-164	-341
-164	-69
-153	-250
-151	-383
-151	-106
-147	-285
-130	456
-129	-426
-127	-73
-126	-545
-123	-131
-120	-351
-120	-175
-119	-322
-117	-487
-110	-195
-103	-379
-101	-237
-101	-100
-100	-287
-100	504
-92	-428
-90	-684
-86	-319
-84	-601
-84	-150
-72	-225
-72	-96
-71	-384
-71	366
-69	-193
-61	-477
-59	-520
-56	-349
-53	-63
-51	258
-50	-269
-48	-125
-45	-168
-45	575
-44	-304
-43	157
-43	467
-37	-397
-32	-600
-31	-77
-31	-3
-28	383
-26	-198
-20	54
-18	-230
-15	-379
-13	-51
-11	-656
-10	-108
-6	-344
-3	-733
-3	287
-1	-154
0	-508
0	-267
3	85
8	-226
11	-14
14	-402
16	376
20	-305
21	-113
23	137
26	-607
29	240
31	-172
31	-96
31	-71
33	-363
34	-257
38	-670
43	-435
45	7
47	-209
49	-399
49	547
56	-292
57	-527
61	-177
62	407
63	270
64	-123
70	-355
71	6
72	180
74	40
78	-492
78	-41
81	-244
85	-552
88	-416
92	-163
92	601
96	-211
98	-95
100	-649
100	-323
101	-279
101	117
102	-554
108	-406
119	-612
121	1
122	-452
124	-61
127	317
130	-365
130	-196
130	214
132	-299
132	-135
134	-509
141	78
149	-441
150	-221
150	-88
153	537
156	-265
160	-316
161	-609
162	157
165	-50
166	46
167	-385
168	-193
170	-132
172	-353
173	296
178	78
183	434
189	-167
192	-289
193	527
195	-406
199	-649
201	-452
204	239
206	-527
206	-256
206	-207
208	-99
212	15
217	-380
217	-67
218	-344
220	130
227	-176
228	332
229	-475
233	-118
236	-268
241	-603
242	-314
243	-425
248	-149
250	-209
251	-351
256	-242
264	-125
267	554
270	-462
270	-337
271	-382
272	239
273	-511
282	-309
282	-83
286	-428
290	-192
295	-266
301	-492
301	-239
309	-101
312	-536
312	-429
313	-364
313	-337
315	436
322	517
334	-196
343	-156
352	-227
354	-422
361	-177
362	-75
366	-391
366	-128
367	-307
379	-259
