-187	537
-181	-91
-177	-274
-160	-175
-155	-215
-133	-107
-127	-280
-109	-340
-96	-142
-92	-236
-92	528
-87	-80
-85	429
-81	-288
-77	-547
-74	-180
-56	-458
-55	-262
-52	-100
-51	-227
-49	-392
-46	-320
-46	-151
-45	451
-43	-41
-40	103
-38	349
-30	283
-29	9
-28	542
-22	-580
-21	-205
-10	-357
-3	-136
-2	-486
0	106
1	-240
4	-64
9	162
11	-337
16	-175
17	370
22	0
25	43
27	-119
28	436
33	-296
37	500
41	-235
48	-45
50	229
51	-512
51	88
52	-103
56	-435
57	-344
58	-161
62	-484
67	6
68	153
69	319
74	562
75	-211
77	-284
79	-380
88	-89
90	49
93	-140
100	-482
104	-199
104	-44
105	-343
105	-230
109	380
113	202
121	-3
122	-415
123	98
128	-94
128	580
131	-287
132	509
141	-63
143	233
145	59
145	329
146	-169
149	-324
159	-226
161	-400
168	-289
169	-131
170	-485
173	-102
174	19
175	125
186	-192
186	-62
186	400
193	85
194	-146
199	-452
199	-354
199	-20
201	207
208	-297
217	-186
222	-66
223	-245
223	49
224	486
229	-122
230	256
238	188
247	382
259	-287
261	114
273	-156
282	-116
294	-212
309	408
337	535
382	-234
