-207	-89
-203	-515
-199	-296
-195	-555
-191	-366
-186	-621
-184	-423
-180	-155
-179	-471
-174	-685
-169	-262
-162	-81
-160	-654
-151	-326
-146	-539
-142	-571
-142	-220
-138	-722
-128	-373
-127	-468
-121	-622
-119	-121
-115	-80
-110	-295
-109	-419
-98	-166
-97	-757
-96	-517
-85	-376
-78	-310
-77	-276
-73	-406
-71	-203
-66	-544
-64	-476
-63	-685
-54	-612
-41	-90
-38	-316
-36	-745
-33	-546
-33	-31
-32	-174
-31	-348
-29	-425
-27	-578
-25	-489
-25	84
-19	-270
-13	-646
-12	-201
-3	-105
3	-11
6	-225
8	-515
11	-718
11	-322
13	-435
14	124
16	-279
19	-602
23	-390
37	-80
37	28
38	-275
40	-154
44	-633
48	-751
51	-482
58	-362
61	-301
61	-201
64	-711
69	-399
69	105
70	-105
71	-637
72	-454
79	-30
84	-271
95	-171
99	-777
101	-420
107	-332
109	-483
113	-568
115	-647
116	67
119	-362
131	-271
132	-119
140	-183
140	-37
141	-229
154	-77
155	-737
156	-683
156	-488
160	-453
161	-356
165	77
166	-579
167	-391
168	-268
176	-2
181	-309
182	-784
190	-207
198	-718
200	-112
206	-485
210	-409
211	-570
214	-248
215	-175
218	-51
219	48
224	-637
226	-288
229	-766
231	-351
234	-235
249	-176
249	-121
252	-603
257	-716
259	-415
266	-389
269	-486
272	-573
276	-272
282	-81
285	-776
289	-207
297	-334
306	-737
311	-253
315	-683
318	-770
319	-377
324	-227
326	-620
328	-160
343	-709
343	-341
348	-559
356	-296
356	-85
368	-145
371	-665
378	-184
386	-705
