-183	547
-122	-182
-88	421
-85	-215
-58	-85
-57	-157
-45	551
-44	297
-35	206
-32	-266
-31	58
-31	399
-30	-355
-29	-111
-12	-13
-11	450
-7	-65
-1	101
4	-123
19	266
20	506
21	144
25	-272
30	339
37	-184
42	20
43	-404
49	-84
70	80
73	175
77	540
82	294
82	414
87	-8
88	-109
90	-252
96	-188
98	-286
106	-46
109	469
116	332
124	189
128	30
133	-231
146	-27
154	407
157	294
158	132
159	553
166	-115
179	81
190	-80
193	9
198	-189
201	-281
202	240
208	139
213	446
217	323
227	558
243	274
247	442
258	168
299	563
