-215	-162
-204	-245
-197	-79
-184	-127
-181	-307
-178	-403
-175	-444
-166	-217
-162	-167
-158	-257
-146	-78
-145	-335
-144	-145
-139	480
-136	-201
-131	-116
-120	-361
-116	-280
-114	-411
-113	538
-110	-238
-108	-85
-102	-165
-98	-121
-93	-612
-93	-333
-87	441
-85	-262
-81	-476
-79	-218
-76	238
-74	-415
-74	-83
-73	-525
-69	347
-66	-371
-65	-157
-59	-292
-56	-244
-56	-213
-49	-54
-46	142
-43	-327
-43	-123
-42	376
-36	-268
-35	59
-35	259
-34	561
-23	-366
-20	301
-18	-303
-17	-450
-15	-530
-15	-74
-11	-186
-5	-100
-4	-401
-4	-311
-4	-212
-4	-24
-3	-666
-3	-129
2	104
5	-243
15	-591
15	-453
15	-290
15	-70
15	407
18	16
18	160
34	-323
39	-259
40	-204
41	367
43	-125
43	-9
46	-181
48	-576
48	265
49	-444
53	-519
56	115
59	-59
61	58
61	180
62	594
64	418
65	-301
68	-362
77	-411
77	-222
81	-116
81	-31
82	6
85	-174
86	-472
86	-334
89	234
94	-281
100	-161
100	328
101	-576
104	64
108	-466
108	-234
109	-83
110	178
111	507
112	-520
114	125
122	-368
122	-325
125	-422
128	-67
132	-8
133	-192
142	249
143	-136
145	-259
150	163
155	60
156	-520
157	-215
157	-150
158	-94
158	556
160	-457
160	-36
162	-342
164	447
167	-577
167	326
175	-274
176	-309
178	-242
178	-108
180	-435
185	228
188	-178
190	-483
192	49
195	-384
195	-64
200	-81
201	388
203	150
208	-340
213	-295
214	-249
215	-537
218	-141
221	9
224	512
225	-56
226	-244
230	321
234	-396
238	-433
239	-205
239	-101
247	-352
252	-294
262	211
264	-146
268	-236
274	-76
277	-365
282	-418
284	-270
292	-233
292	-126
293	-189
298	385
299	-466
315	-324
317	550
323	-351
327	324
328	-221
343	-112
344	-287
345	-155
364	-393
365	-346
