-211	-400
-203	-508
-203	-126
-201	-76
-189	-158
-188	-326
-186	-386
-185	-228
-181	-573
-178	-279
-161	-412
-157	-527
-157	-459
-154	-184
-151	-135
-151	-77
-144	-330
-143	-231
-141	-284
-137	-489
-131	-654
-131	-192
-130	-365
-124	-599
-114	-438
-111	-319
-111	552
-100	-273
-99	-70
-96	-246
-95	-750
-95	-400
-94	-169
-93	-475
-89	423
-88	-205
-85	-639
-82	-543
-79	-121
-73	-320
-66	-100
-65	307
-62	-352
-58	-240
-58	-172
-57	357
-53	-277
-52	-434
-51	-386
-49	-199
-45	159
-44	-132
-43	558
-40	-39
-39	-473
-36	-639
-30	19
-29	-500
-28	-293
-23	-357
-23	-250
-17	-710
-17	424
-15	-102
-13	82
-12	586
-11	-388
-2	-536
0	-417
3	-121
4	-323
5	-192
5	-157
5	-62
6	-474
6	233
10	-248
12	-302
12	318
14	116
17	-598
27	-366
28	-221
30	-680
32	-751
35	-503
36	-427
36	35
38	-151
39	-86
43	366
44	-300
45	-346
48	-34
49	203
53	-391
57	562
59	-126
61	-611
67	-361
70	-468
75	-528
75	-177
76	-250
79	432
81	-647
82	-334
86	-51
88	242
89	-420
92	-114
92	84
97	-732
97	14
98	-281
99	-653
99	-575
100	-158
104	-207
104	588
108	-362
110	-445
112	-67
114	173
116	-509
118	-324
121	-698
122	-378
122	-134
124	-431
128	-40
129	550
130	-556
132	79
135	-263
136	-595
140	-216
143	-299
143	8
143	358
147	-150
150	-479
161	308
162	-340
163	-111
166	-701
166	-53
168	193
174	-440
176	-542
179	129
181	-31
181	550
184	67
185	-236
186	-191
188	-500
188	-69
188	342
196	-289
198	-319
198	-146
200	-462
202	-723
202	-399
205	46
207	221
211	576
219	-545
220	-256
224	-606
226	-201
226	-138
226	369
228	-467
229	-55
230	-340
231	-112
238	-295
243	-519
249	-566
249	-410
250	205
259	127
261	-686
264	-249
266	-166
268	-91
270	-473
270	-376
270	-200
282	-596
283	-327
284	-525
289	-261
290	-233
291	345
292	-130
294	-431
295	258
297	-558
297	-299
299	-456
300	-370
307	511
308	-91
312	-334
313	-180
316	-467
321	-640
326	-595
334	-221
341	-513
341	-434
342	-270
350	-538
353	-370
353	-149
358	-88
362	-314
370	-410
371	-238
378	-452
384	-213
